BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-09;29.4;16.4;13
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-10;29.1;17.6;11.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-11;29.8;18.2;11.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-12;30.1;18.9;11.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-13;28.3;16.8;11.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-14;30.1;17;13.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-15;29.5;17.6;11.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-16;27.8;16.7;11.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-17;29.6;18.2;11.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-18;27.1;18.3;8.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-19;27.2;18.4;8.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-20;28.3;17.6;10.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-21;28.3;16.6;11.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-22;29.1;17.9;11.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-23;28.5;17.9;10.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-24;27.7;18.6;9.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-25;29.6;17.7;11.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-26;29.7;18.7;11
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-27;29.4;18.6;10.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-02-28;29.2;17.6;11.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-01;29.3;17.3;12
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-02;30.2;19.5;10.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-03;28.2;17.2;11
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-04;28.6;16.8;11.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-05;29.7;18.5;11.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-06;28.1;18.7;9.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-07;28.7;18.3;10.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-08;28.8;18.1;10.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-09;28.9;17.8;11.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-10;28.4;18.4;10
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-11;27.2;17.7;9.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-12;27;16;11
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-13;26.4;17.7;8.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-14;24.9;17.3;7.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-15;28.3;16.8;11.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-16;28.9;16.6;12.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-17;28.2;15.9;12.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-18;27.6;16.7;10.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-19;29.3;17.4;11.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-20;28.7;17.6;11.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-21;29.3;18.5;10.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-22;28.7;17.8;10.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-23;28.3;17.5;10.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-24;29.4;17.2;12.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-25;30;18.3;11.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-26;30.6;18.7;11.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-27;30;19.4;10.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-28;29.3;18.1;11.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-29;27.4;18.3;9.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-30;28.8;18;10.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-03-31;30;17.7;12.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-01;29.1;17.6;11.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-02;28.6;17.9;10.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-03;26.4;16.3;10.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-04;27.6;16.1;11.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-05;27.5;16;11.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-06;28;17.4;10.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-07;28.5;17.6;10.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-08;27.3;18;9.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-09;25.9;16.9;9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-10;25.9;15.8;10.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-11;26;15.2;10.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-12;25.8;16.4;9.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-13;26.7;17.2;9.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-14;27.3;18.9;8.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-15;27;17.2;9.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-16;27.4;16.2;11.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-17;27.4;16.1;11.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-18;27.9;19;8.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-19;23.6;18.9;4.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-20;24.4;16.3;8.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-21;22.4;13.2;9.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-22;23.9;14.1;9.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-23;23.5;14.6;8.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-24;24.7;13.8;10.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-25;26.4;13.8;12.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-26;27.1;16.1;11
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-27;25.9;17.1;8.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-28;27;17;10
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-29;25.2;16.1;9.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-04-30;25.9;15.2;10.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-01;25.9;15.4;10.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-02;26.3;14.4;11.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-03;26.2;15.6;10.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-04;27.3;16.3;11
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-05;27.1;16;11.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-06;26.2;14.9;11.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-07;24.4;14.7;9.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-08;24.8;14.3;10.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-09;26;15.4;10.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-10;25.6;15.5;10.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-11;26.6;16.8;9.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-12;25.3;15.4;9.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-13;25.7;14.2;11.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-14;25.9;13.8;12.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-15;25.1;14.7;10.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-16;25.3;14.5;10.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-17;24.7;11.8;12.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-18;23.9;11.6;12.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-19;22.8;10.5;12.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-20;22.2;10;12.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-21;23;11.8;11.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-22;22.6;13;9.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-23;22.4;12.8;9.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-24;21.7;13.2;8.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-25;23;14.1;8.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-26;22.9;12.5;10.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-27;24.8;13.1;11.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-28;25.3;14.2;11.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-29;23.6;15.5;8.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-30;22.5;13.6;8.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-05-31;23.8;13.5;10.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-01;23.6;15.2;8.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-02;24.1;12.9;11.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-03;22.6;12.2;10.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-04;22.5;12.2;10.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-05;24;11.5;12.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-06;21.7;10.6;11.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-07;22.6;11;11.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-08;23.6;11.9;11.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-09;24.5;13;11.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-10;25.4;14.9;10.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-11;26.4;15.5;10.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-12;25.9;15.7;10.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-13;25.5;16.2;9.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-14;24.3;14.7;9.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-15;24.4;14.4;10
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-16;25.4;14.5;10.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-17;20.7;15;5.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-18;23.3;13.1;10.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-19;22.9;11.9;11
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-20;22;11.2;10.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-21;21.2;10.4;10.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-22;22.4;10.7;11.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-23;21.4;10;11.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-24;22.5;12;10.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-25;20.6;13.4;7.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-26;24.9;12.6;12.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-27;23.9;13.7;10.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-28;25.4;13.3;12.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-29;24.6;13.3;11.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-06-30;23.7;12.3;11.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-01;22.8;11;11.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-02;23.7;13.8;9.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-03;22.2;9.9;12.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-04;21.2;8.9;12.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-05;19.6;9.4;10.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-06;21.2;9.5;11.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-07;22.7;10.7;12
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-08;24.4;13.7;10.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-09;26.4;17.3;9.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-10;26.2;16.2;10
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-11;28.2;16.9;11.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-12;28.6;17.2;11.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-13;27.3;16.7;10.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-14;22.7;14.5;8.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-15;21.1;10.2;10.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-16;24.5;12.8;11.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-17;27;15.3;11.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-18;28.2;16.3;11.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-19;26;15.1;10.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-20;21.9;14.7;7.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-21;21.3;13.3;8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-22;22.9;11.5;11.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-23;23.7;12.7;11
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-24;23.4;14.6;8.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-25;25.9;13;12.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-26;26.2;14.2;12
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-27;24.5;14.5;10
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-28;25.7;14.4;11.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-29;26.2;14.8;11.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-30;24.6;13.9;10.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-07-31;24.5;13.1;11.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-01;25.2;12.7;12.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-02;25;11.6;13.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-03;27;13.2;13.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-04;27.3;15.3;12
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-05;28.4;15.7;12.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-06;26.5;14.5;12
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-07;26.8;13.1;13.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-08;28.3;17.2;11.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-09;24.3;14.1;10.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-10;25.8;13.7;12.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-11;27;13.6;13.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-12;29.4;16;13.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-13;26.1;14.9;11.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-14;26.1;14.6;11.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-15;23.9;15.1;8.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-16;23;14.7;8.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-17;23.3;14.2;9.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-18;27;13.5;13.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-19;28.4;15;13.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-20;29.3;18;11.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-21;21.7;13.7;8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-22;28.8;14.5;14.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-23;30.2;17.4;12.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-24;31.9;18.9;13
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-25;28.5;21.1;7.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-26;28.8;19.2;9.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-27;18.7;12.9;5.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-28;20.3;13;7.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-29;25.6;14.4;11.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-30;25;15.4;9.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-08-31;27.9;16.2;11.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-01;27.3;16.2;11.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-02;27;16.1;10.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-03;28.5;15.8;12.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-04;29.7;16.5;13.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-05;30.7;16.5;14.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-06;22.9;17.2;5.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-07;25;15.1;9.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-08;26.4;13.8;12.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-09;27.7;13.6;14.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-10;26.9;14.9;12
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-11;25.9;14.1;11.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-12;27.8;14.2;13.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-13;30.2;15.3;14.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-14;31.5;16.5;15
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-15;28;17.7;10.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-16;29.6;16.9;12.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-17;30;16.6;13.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-18;29.8;16.8;13
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-19;31.2;16.8;14.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-20;29.3;16.3;13
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-21;27.7;15.4;12.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-22;29.3;15.2;14.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-23;32.1;18.6;13.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-24;33.9;20.8;13.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-25;35.6;22.4;13.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-26;34.2;23.2;11
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-27;30.2;22.4;7.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-28;32.2;18.8;13.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-29;25.8;15;10.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-09-30;27.7;15.9;11.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-01;21.2;15.8;5.4
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-02;26.4;16.9;9.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-03;29.7;18.5;11.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-04;31.8;19.1;12.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-05;31;21.2;9.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-06;30;18.3;11.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-07;32.1;19.1;13
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-08;31.9;20.4;11.5
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-09;27.5;18.7;8.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-10;30.5;19.4;11.1
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-11;30.5;18.5;12
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-12;32.1;18.3;13.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-13;31.8;17.9;13.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-14;28.2;19;9.2
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-15;26.8;17.8;9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-16;30;17.4;12.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-17;30.6;18;12.6
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-18;31;18.3;12.7
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-19;28;17.7;10.3
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-20;27.3;17.4;9.9
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-21;24.6;16.8;7.8
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-22;28.4;16.4;12
BELO HORIZONTE - CERCADINHO;F501;-19.97999999;-43.95861111;2023-10-23;29.7;15.8;13.9
