GUANHAES;A533;-18.78694444;-42.94305555;2020-02-14;28.6;17.9;10.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-15;30.5;19.4;11.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-16;31;20.1;10.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-17;29.2;19.8;9.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-18;30.8;19.4;11.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-19;29.8;18.4;11.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-20;31.1;18.2;12.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-21;33;18.3;14.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-22;30.8;18.8;12
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-23;24.8;19.6;5.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-24;25.7;17.9;7.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-25;30;20.1;9.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-26;32;19.6;12.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-27;29.9;19.3;10.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-28;24.5;19.9;4.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-02-29;25;19.6;5.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-01;25.7;19.8;5.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-02;20.4;17.7;2.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-03;25;18;7
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-04;27.2;20;7.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-05;29.8;19;10.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-06;23.7;18.5;5.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-07;20.8;17.7;3.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-08;23.4;17.1;6.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-09;27.7;17.8;9.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-10;29.3;19.3;10
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-11;29.7;19.1;10.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-12;27.6;19.6;8
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-13;28.7;19.3;9.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-14;27;19.2;7.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-15;28.7;18.4;10.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-16;30.2;17.4;12.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-17;31.2;16.6;14.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-18;30.2;18.1;12.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-19;29.9;19.1;10.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-20;30.3;19.4;10.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-21;26.9;20.5;6.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-22;26.3;19.4;6.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-23;22;17.6;4.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-24;22.7;16.5;6.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-25;24.1;15.6;8.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-26;23.5;17.5;6
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-27;23.5;17.6;5.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-28;28.1;16;12.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-29;29.2;16.6;12.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-30;30.5;16;14.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-03-31;29.7;17.1;12.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-01;30.8;17.4;13.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-02;30.2;20.4;9.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-03;32.4;19.5;12.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-04;30.9;19.9;11
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-05;26.2;20.5;5.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-06;29.5;19.8;9.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-07;29.9;19.6;10.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-08;27.7;18.7;9
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-09;23.8;18;5.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-10;27.7;18.6;9.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-11;27.6;18.6;9
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-12;29;20.1;8.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-13;24.2;18.1;6.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-14;25.5;16.8;8.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-15;25.3;17.2;8.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-16;28.4;18.6;9.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-17;26.2;18.5;7.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-18;24.6;18.8;5.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-19;22.7;17.1;5.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-20;23.7;16.4;7.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-21;25.2;15.9;9.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-22;27.3;15.9;11.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-23;25;17.5;7.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-24;24.7;15.8;8.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-25;25.9;12.7;13.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-26;27;16;11
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-27;26.1;14.5;11.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-28;25.8;13;12.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-29;26.4;14.3;12.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-04-30;26.8;16.8;10
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-01;27.9;13;14.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-02;28.8;12.4;16.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-03;28.2;12.9;15.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-04;24.8;16.6;8.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-05;27.1;15.9;11.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-06;27.9;14.6;13.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-07;22.8;16.3;6.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-08;21.8;15;6.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-09;24;14.1;9.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-10;23.2;12.1;11.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-11;24.6;12.1;12.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-12;25.1;12.9;12.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-13;24.6;12.5;12.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-14;29.5;13.7;15.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-15;26.5;17.8;8.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-16;19.3;17.6;1.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-17;26.5;15.2;11.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-18;26.6;16.3;10.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-19;23.7;15.1;8.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-20;22.8;15;7.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-21;22.3;16.2;6.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-22;24.7;14.4;10.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-23;28.4;16.8;11.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-24;28.5;16.9;11.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-25;22.9;16.7;6.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-26;23.8;15.2;8.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-27;24.1;8.1;16
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-28;24.1;6.7;17.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-29;22.8;7.3;15.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-30;20.9;9.2;11.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-05-31;24.5;9.4;15.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-01;25.4;10.7;14.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-02;26.3;10.2;16.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-03;28.7;12.7;16
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-04;25.3;15.5;9.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-05;24;13.8;10.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-06;20.6;14.6;6
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-07;25.6;11;14.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-08;26.3;13.4;12.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-09;29.3;15.2;14.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-10;28.5;12.5;16
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-11;28.8;12.6;16.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-12;27.5;12.7;14.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-13;27.8;12.2;15.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-14;27.6;11.6;16
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-15;24.6;15.5;9.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-16;20.3;14.3;6
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-17;18.7;14.7;4
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-18;23.5;9.1;14.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-19;22.7;12.2;10.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-20;25.7;17.5;8.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-21;25.4;10.7;14.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-22;25.6;8.2;17.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-23;25;10.9;14.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-24;24;7.8;16.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-25;25.2;8.9;16.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-26;26.9;9.2;17.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-27;27.2;11.3;15.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-28;27.4;12.6;14.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-29;21.5;16.1;5.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-06-30;21.1;15;6.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-01;27.8;15.6;12.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-02;28.3;13.7;14.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-03;28.2;16.5;11.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-04;26.9;15;11.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-05;24.6;16;8.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-06;24.7;15.2;9.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-07;26.1;10.4;15.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-08;25.2;13.6;11.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-09;26.9;11.5;15.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-10;24;11.4;12.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-11;24;15.1;8.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-12;25;14;11
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-13;27.3;9.5;17.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-14;29.2;10;19.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-15;23.5;12.3;11.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-16;23.2;13.7;9.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-17;21.6;15;6.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-18;19.9;10.1;9.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-19;24.5;11.4;13.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-20;21.4;15;6.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-21;26;14.6;11.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-22;25.3;13.3;12
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-23;24.7;9.7;15
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-24;19.8;11.1;8.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-25;26.1;14.1;12
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-26;24.4;9.8;14.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-27;24.7;14.3;10.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-28;26.1;10.9;15.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-29;27.5;9.3;18.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-30;25.6;10.6;15
GUANHAES;A533;-18.78694444;-42.94305555;2020-07-31;20.7;15.1;5.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-01;19.2;13.5;5.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-02;22.3;9.5;12.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-03;23.3;10.3;13
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-04;23.3;9;14.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-05;22.4;11.6;10.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-06;21.2;8.3;12.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-07;24.1;9.9;14.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-08;23;12.4;10.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-09;23;12.7;10.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-10;25.9;14.7;11.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-11;25.2;15.2;10
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-12;26.4;15.5;10.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-13;26.8;15.4;11.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-14;27.7;12.7;15
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-15;28.6;13.5;15.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-16;29.3;13.7;15.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-17;28.3;16.4;11.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-18;28;17.4;10.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-19;28;14.8;13.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-20;28.7;13.6;15.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-21;24.3;16.5;7.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-22;17;13;4
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-23;16.5;12.9;3.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-24;22.2;12.3;9.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-25;22.8;7.7;15.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-26;26.4;7.9;18.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-27;26.6;9.6;17
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-28;26.9;13.4;13.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-29;28.3;13.7;14.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-30;28.4;14.4;14
GUANHAES;A533;-18.78694444;-42.94305555;2020-08-31;29.5;14.8;14.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-01;27;17.7;9.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-02;26.3;15.1;11.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-03;26.4;13.8;12.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-04;29.2;10.4;18.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-05;28.5;11;17.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-06;28.5;13.7;14.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-07;28.4;11.9;16.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-08;28.2;13.8;14.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-09;30.1;13.2;16.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-10;29.3;13.5;15.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-11;31.5;12.5;19
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-12;27.7;13.9;13.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-13;28.1;14.7;13.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-14;29.7;16.1;13.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-15;29.2;11.9;17.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-16;28.3;16.4;11.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-17;30.3;13.7;16.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-18;32.9;14.1;18.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-19;34.4;14.3;20.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-20;32.8;15.8;17
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-21;29.3;17.9;11.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-22;26.6;17.6;9
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-23;26.3;16.7;9.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-24;24.4;15.8;8.6
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-25;29.1;17.2;11.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-26;29.7;14.4;15.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-27;34.1;14.4;19.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-28;37;15.1;21.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-29;36;15.8;20.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-09-30;34.1;19.3;14.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-01;33.6;17.6;16
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-02;34.4;16.1;18.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-03;36.4;14.9;21.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-04;32.9;17.5;15.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-05;29.9;19.9;10
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-06;35.6;17.2;18.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-07;38.3;19.2;19.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-08;36.7;19.2;17.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-09;35.6;18.3;17.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-10;33.7;21.3;12.4
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-11;26;20.9;5.1
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-12;24.7;16.4;8.3
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-13;28.4;17.7;10.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-14;31.9;19;12.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-15;34.7;18.9;15.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-16;27.4;19.6;7.8
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-17;20.2;17;3.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-18;20.3;15.6;4.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-19;20.7;16;4.7
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-20;19;16.5;2.5
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-21;24.5;16.6;7.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-22;21.2;18;3.2
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-23;20.3;15.4;4.9
GUANHAES;A533;-18.78694444;-42.94305555;2020-10-24;19.3;16.8;2.5
