POMPEU;A560;-19.23249999;-44.96416666;2020-07-17;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-18;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-19;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-20;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-21;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-22;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-23;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-24;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-25;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-26;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-27;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-28;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-29;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-30;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-07-31;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-01;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-02;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-03;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-04;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-05;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-06;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-07;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-08;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-09;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-10;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-11;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-12;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-13;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-14;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-15;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-16;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-17;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-18;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-19;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-20;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-21;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-22;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-23;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-24;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-25;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-26;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-27;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-28;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-29;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-30;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-08-31;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-01;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-02;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-03;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-04;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-05;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-06;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-07;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-08;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-09;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-10;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-11;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-12;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-13;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-14;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-15;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-16;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-17;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-18;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-19;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-20;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-21;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-22;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-23;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-24;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-25;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-26;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-27;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-28;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-29;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-09-30;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-01;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-02;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-03;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-04;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-05;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-06;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-07;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-08;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-09;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-10;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-11;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-12;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-13;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-14;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-15;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-16;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-17;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-18;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-19;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-20;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-21;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-22;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-23;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-24;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-25;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-26;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-27;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-28;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-29;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-30;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-10-31;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-01;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-02;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-03;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-04;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-05;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-06;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-07;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-08;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-09;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-10;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-11;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-12;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-13;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-14;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-15;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-16;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-17;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-18;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-19;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-20;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-21;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-22;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-23;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-24;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-25;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-26;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-27;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-28;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-29;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-11-30;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-01;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-02;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-03;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-04;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-05;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-06;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-07;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-08;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-09;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-10;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-11;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-12;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-13;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-14;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-15;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-16;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-17;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-18;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-19;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-20;404;404;404
POMPEU;A560;-19.23249999;-44.96416666;2020-12-21;404;404;404
